Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
130600.0,9.27038374655993,8.256340868648358,11.206068062128105,11.342731519717766,32.08208949908331,-0.3674469079413781,130576.71381936889,621.6505054446764,1758.2931517119018,3.9565493952465296,130576.71381936889,0.005402653339213074,0.005402653339213074,-0.36494044905789025,0.31622955269186764
130700.0,9.40769025163184,8.429369558768679,11.123673447785096,10.121063682817503,28.6266910517646,-0.3606717997977445,130718.95424836602,555.5792971321498,1571.4155539559958,-1.4527642640463,130718.95424836602,0.025484858089594494,0.025484858089594494,-0.3239061116030856,0.3490570226557115
130800.0,9.398692759745582,8.429369558768679,11.23902590786531,10.116287012868531,28.613180588914965,-0.341800074401359,130718.95424836602,558.3439683813699,1579.235225108296,-1.8916279894231303,130718.95424836602,0.015665341136659728,0.015665341136659728,-0.3156992441121247,0.3818844926195552
130900.0,9.494130441539092,8.577679864586097,11.1566312935223,9.122446171965402,25.80217419682399,-0.2588864513118839,130861.50490730643,499.27398375145657,1412.1600783227084,3.415847582383303,130932.8968903437,0.015878719691424716,0.015878719691424716,-0.2746649066573199,0.275195215237063
131000.0,9.576335548269112,8.651835017494806,11.090715602047892,8.116294986631516,22.956348892630096,-0.30325463793437285,131004.36681222708,450.8988824678049,1275.3346296896839,6.127286661708637,131075.91480065536,0.0020788720053738934,0.0020788720053738934,-0.2746649066573199,0.26698834774610203
131100.0,9.582329756462565,8.651835017494806,11.090715602047892,8.149392399169729,23.049962512012094,-0.37685353157853163,131075.91480065536,451.53552798419764,1277.1353351370972,-3.255590571003233,131075.91480065536,-0.005282688134018069,0.005282688134018069,-0.2910786416392418,0.2834020827280239
131200.0,9.630868423772034,8.800145323312222,11.033039372007785,7.379249144375931,20.871668440213,-0.21303960360256002,131219.24548933844,404.12715244195175,1143.0441998132549,2.4638284120699008,131246.84502776375,0.008652572865633605,0.008652572865633605,-0.2500443041844371,0.31622955269186764
131300.0,9.635346571061575,8.816624246180826,11.06599721774499,7.340608395676034,20.76237589846971,-0.3493521061668891,131219.24548933844,407.326127384625,1152.0922673124953,7.167579420150622,131219.24548933844,-0.0012900470996655721,0.0012900470996655721,-0.24183743669347618,0.2341608777822583
131400.0,9.668498044142485,8.849582091918029,10.925926373361873,6.618974149600724,18.721286022724538,-0.33652868939687963,131434.83023001096,370.0508186308249,1046.661772949958,8.312214481345057,131434.83023001096,0.008041161237557016,0.008041161237557016,-0.3239061116030856,0.2834020827280239
131500.0,9.70778379626123,8.94021616769534,10.950644757664776,6.102934396228622,17.26170518683955,-0.43589972684265366,131506.84931506848,334.5169191787119,946.1567278915977,2.4984700565837064,131578.94736842104,0.01105308160673968,0.01105308160673968,-0.24183743669347618,0.26698834774610203
131600.0,9.70240754767535,8.882539937655233,10.835292297584562,6.03718923878848,17.075749800215142,-0.358583295437808,131578.94736842104,338.05086124812766,956.152225498015,6.602670193048817,131578.94736842104,0.005517549484086526,0.005517549484086526,-0.2582511716753981,0.2834020827280239
131700.0,9.745504050707462,9.006131859169747,10.876489604756067,5.561858623931444,15.731311795931218,-0.39726239618383025,131795.71663920922,309.786403596185,876.2082668090203,-3.204045473443526,131795.71663920922,0.016617337765611195,0.016617337765611195,-0.2500443041844371,0.275195215237063
131800.0,9.741557348680432,8.964934551998242,10.794094990413058,5.602196999057437,15.845405950305762,-0.4377960888014759,131651.12452002196,308.05617471031746,871.3144404962133,-1.0452032294952087,131795.71663920922,0.0027641454408691315,0.0027641454408691315,-0.2910786416392418,0.25057461276418014
131900.0,9.757797327167438,9.039089704906951,10.719939837504349,5.129847412949712,14.509399568596036,-0.3985990389741895,131868.13186813187,286.2756976787214,809.7099484701355,-4.0803121319586495,131868.13186813187,-0.0012120818585014438,0.0012120818585014438,-0.3156992441121247,0.29160895021898486
132000.0,9.750851461178321,9.006131859169747,10.769376606110155,5.178519307698795,14.647064475917135,-0.23376592087056894,132013.201320132,284.2635994464725,804.0188752523889,3.668355955044246,131912.73465246067,0.012612386430022259,0.012612386430022259,-0.2828717741482809,0.31622955269186764
132100.0,9.76661767063286,9.047329166341253,10.654024146029942,4.745882055809851,13.423381537498795,-0.30307084955069846,132113.82113821138,266.44851892182413,753.6302182669359,-3.7987965991325283,132085.85580627408,0.006707545270275863,0.006707545270275863,-0.2500443041844371,0.31622955269186764
132200.0,9.784435505984533,9.146202703552863,10.686981991767144,4.4591639054678645,12.612420143914465,-0.2325545883418058,132231.40495867768,245.71398529318202,694.9841009327225,0.06979861771754077,132248.21973550358,0.028065917915501712,0.028065917915501712,-0.2500443041844371,0.3080226852009067
132300.0,9.788752983776108,9.11324485781566,10.736418760372949,4.413490132137574,12.483235204537563,-0.32454067437084466,132248.21973550358,249.279260650577,705.0682224607676,-3.820499798105033,132304.2998897464,0.009103950577636456,0.009103950577636456,-0.26645803916635896,0.2834020827280239
132400.0,9.796234414758452,9.10500539638136,10.596347915989835,4.1606479696162255,11.768089573782696,-0.42163941907300795,132523.46769740476,230.56308970868452,652.1308968973325,1.7701607833715651,132450.33112582783,0.0034617291776008114,0.0034617291776008114,-0.2582511716753981,0.275195215237063
132500.0,9.799283015489145,9.080287012078456,10.686981991767144,4.159037219749904,11.76353368516961,-0.442750021143245,132377.27523441808,230.5520795129789,652.09975536115,-0.4450263040630798,132450.33112582783,0.005144137013247804,0.005144137013247804,-0.2582511716753981,0.25878148025514114
132600.0,9.798718612380894,9.187400010724367,10.63754522316134,3.8709615182633557,10.948732557104771,-0.37622698027055074,154610.71231363885,218.42831517107925,617.8085714424903,5.719516942552029,132523.46769740476,0.007540542320608399,0.007540542320608399,-0.2828717741482809,0.25057461276418014
132700.0,9.810365091118278,9.162681626421465,10.604587377424135,3.886192719820684,10.991812900731993,-0.2594461704803469,132596.68508287292,217.5314041713517,615.2717240423777,5.160450884404373,132653.0612244898,0.012924247394678774,0.012924247394678774,-0.2254237017115543,0.31622955269186764
132800.0,9.81928430812091,9.187400010724367,10.63754522316134,3.688046478932514,10.431370698337401,-0.4330259448433812,132743.36283185842,204.13699738712924,577.3866205739985,1.6211599750410588,132816.82346430546,0.013305866733008459,0.013305866733008459,-0.21721683422059337,0.35726389014667237
132900.0,9.821315335364465,9.187400010724367,10.588108454555535,3.4768802275452138,9.834102345082588,-0.4168943371672324,155038.75968992247,193.40284644303478,547.0258568826018,2.925647444052266,133037.69401330376,0.00737640497078918,0.00737640497078918,-0.24183743669347618,0.275195215237063
133000.0,9.817162646801577,9.261555163633076,10.530432224515426,3.443202753639337,9.738848064394276,-0.34486599880174573,155124.6537396122,195.28892408874165,552.3604900550965,6.495823675030304,132963.9889196676,0.01255493835758553,0.01255493835758553,-0.2254237017115543,0.26698834774610203
133100.0,9.81741807010604,9.212118395027272,10.513953301646824,3.2730202869113034,9.25749935934449,-0.38930937158119233,144204.10427066003,184.81017056778614,522.7220993628964,6.2205686803693245,133185.34961154274,-0.000493980953042362,0.000493980953042362,-0.2500443041844371,0.275195215237063
133200.0,9.805763351907222,9.245076240764474,10.497474378778222,3.2593939738393862,9.218958325841594,-0.3387592120532917,194373.40153452687,185.4421589773884,524.5096325231406,-3.168360405902183,133111.4808652246,0.013880347457375725,0.013880347457375725,-0.2828717741482809,0.2834020827280239
133300.0,9.812841049279287,9.29451300937028,10.406840303000912,3.1240718870909387,8.836209665105029,-0.4241456243049315,144284.12874583795,174.75905308281781,494.29324603440125,0.5873364393697216,133259.30038867294,0.01697843993521348,0.01697843993521348,-0.24183743669347618,0.2998158177099458
133400.0,9.825546298810979,9.245076240764474,10.480995455909621,3.109796641235305,8.795833172514534,-0.3802452626590684,143516.14556637622,176.05653549324185,497.96308047792564,-3.6898632350589615,133259.30038867294,0.006490063281765398,0.006490063281765398,-0.2746649066573199,0.2834020827280239
133500.0,9.823572947797464,9.187400010724367,10.579868993121233,2.9636913682302164,8.382585055278494,-0.3987410572706651,149413.02027748132,166.74831256762243,471.63545027191935,3.5260330540898956,133555.9265442404,0.011767079078453282,0.011767079078453282,-0.33211297909404647,0.25057461276418014
133600.0,9.830642405708096,9.302752470804581,10.497474378778222,2.9439732644965426,8.326813835829611,-0.29238606124526384,153846.15384615384,167.25365807567465,473.0647832142629,-2.545645543075525,133481.64627363737,0.007565162923081281,0.007565162923081281,-0.2500443041844371,0.25057461276418014
133700.0,9.832891778679658,9.278034086501679,10.489234917343921,2.824453464606502,7.988760791876383,-0.39161508039456217,166944.9081803005,159.496362566355,451.1238381810314,5.557995057891229,133704.73537604455,0.015144205050983708,0.015144205050983708,-0.23363056920251524,0.25057461276418014
133800.0,9.832821743257467,9.310991932238883,10.423319225869514,2.7062741415277887,7.654499188896407,-0.4119571128603427,192719.48608137047,152.426510111652,431.12727573019595,1.2209029016826376,133779.26421404682,0.02276428151634094,0.02276428151634094,-0.3156992441121247,0.2834020827280239
133900.0,9.825661651271059,9.269794625067378,10.480995455909621,2.7138836030238713,7.676021996196639,-0.4074041733556814,156075.8082497213,152.4107215791224,431.0826190165293,2.66145273348305,133853.87618516452,0.01516882565345659,0.01516882565345659,-0.24183743669347618,0.25057461276418014
134000.0,9.833439702865038,9.261555163633076,10.423319225869514,2.5923670257922486,7.332321213048402,-0.4074125273731211,164863.4724368882,146.35607077418666,413.9574804489827,-1.5414552213858883,134003.3500837521,0.007433853043225905,0.007433853043225905,-0.2500443041844371,0.25878148025514114
134100.0,9.829715466296733,9.28627354793598,10.431558687303815,2.5751053639443606,7.28349786045964,-0.2840153357706388,154639.17525773196,146.40203555380575,414.0874884784403,-2.9782487302872096,134020.61855670103,0.013030936672061268,0.013030936672061268,-0.21721683422059337,0.26698834774610203
134200.0,9.844130404076044,9.245076240764474,10.464516533041019,2.4697413317628927,6.9854833738649456,-0.35788991199030923,185758.51393188853,140.6959777093737,397.9483196958779,-3.241817387039914,134228.1879194631,0.016186477222335745,0.016186477222335745,-0.2582511716753981,0.25878148025514114
134300.0,9.827676199591744,9.310991932238883,10.39860084156661,2.4797522531744987,7.013798535529234,-0.29066513365267627,134158.92672858617,140.30739439507457,396.8492401094905,-2.3338306684880394,134228.1879194631,0.012518007453876209,0.012518007453876209,-0.2500443041844371,0.29160895021898486
134400.0,9.840863457617342,9.335710316541785,10.431558687303815,2.382541877090233,6.738846071005719,-0.2821523898815755,193444.38473938743,135.18182758751382,382.3519479212869,5.438418778936914,134505.94930160374,0.0031498682129442964,0.0031498682129442964,-0.2582511716753981,0.275195215237063
134500.0,9.82499425489488,9.385147085147592,10.406840303000912,2.298036538378873,6.499828878808644,-0.26491805190338025,165545.78375581998,130.15772237845366,368.14163247040256,-0.9339743347610888,134575.56935817807,0.010564772991027503,0.010564772991027503,-0.26645803916635896,0.2834020827280239
134600.0,9.836550099556487,9.36866816227899,10.349164072960805,2.285569264152417,6.464566102214887,-0.33489130197868944,155279.50310559006,130.59021987479377,369.3649201204357,-3.3332212442510625,134453.78151260506,0.01088894425692046,0.01088894425692046,-0.2582511716753981,0.275195215237063
134700.0,9.85145116556042,9.401626008016194,10.406840303000912,2.2013325803766963,6.226308780924971,-0.2804231082715481,207361.3271124935,126.2449102589137,357.07452853746014,-2.1821169602859682,134715.02590673577,0.011467528415033207,0.011467528415033207,-0.23363056920251524,0.36547075763763326
134800.0,9.853791172607762,9.343949777976087,10.415079764435212,2.2114333177845245,6.25487798058921,-0.38295196430954603,168539.32584269662,125.61654735724238,355.2972498621887,4.004755539118165,134755.7551937114,0.012817558117296284,0.012817558117296284,-0.23363056920251524,0.2341608777822583
134900.0,9.848707424902798,9.37690762371329,10.349164072960805,2.1188771264317605,5.993089538403854,-0.27033980922177525,166233.76623376625,121.41498973128948,343.41345030675933,0.36112232700239794,134994.80789200414,0.007273819127152166,0.007273819127152166,-0.2582511716753981,0.2834020827280239
135000.0,9.84991862573364,9.393386546581892,10.415079764435212,2.1287578161770195,6.021036349290546,-0.35452324296209164,196993.26075686884,121.68759830242863,344.1845037838076,5.098888925780421,134907.25126475547,0.006293098461982336,0.006293098461982336,-0.2254237017115543,0.2341608777822583
135100.0,9.846004881552348,9.37690762371329,10.406840303000912,2.064587551118568,5.83953543099707,-0.29315463084972043,191226.09673790776,118.02725234154214,333.8314819820811,3.3327911093923475,135135.13513513515,0.006050995870998987,0.006050995870998987,-0.2500443041844371,0.2834020827280239
135200.0,9.83936799536702,9.36866816227899,10.291487842920699,2.0671770867494597,5.84685974381598,-0.27663038435390364,166406.65626625065,117.775310656581,333.11888328648274,-0.9527559492565296,135135.13513513515,0.001249978388786837,0.001249978388786837,-0.2582511716753981,0.24236774527321922
135300.0,9.85873896919906,9.37690762371329,10.439798148738115,1.9992960760535707,5.654863251908542,-0.2623283064970591,180485.05358150028,114.14069136891615,322.8386275051258,2.780820327831856,135275.7544224766,0.016953819332740594,0.016953819332740594,-0.2828717741482809,0.26698834774610203
135400.0,9.842779132400818,9.352189239410388,10.406840303000912,2.004261883980318,5.668908677744833,-0.4175960746321711,180383.31454340473,114.30813836929897,323.31223914296595,2.0441636703995143,135363.7901861252,0.005090792374556559,0.005090792374556559,-0.2746649066573199,0.25878148025514114
135500.0,9.850763170530657,9.310991932238883,10.332685150092203,1.9262185370885183,5.448168758490091,-0.3700115912953801,227149.81070849107,110.07694273026448,311.34461062741303,4.056718005888889,135516.6572557877,0.008287367262285844,0.008287367262285844,-0.2500443041844371,0.26698834774610203
135600.0,9.849638484044874,9.36866816227899,10.299727304354999,1.867071837330373,5.280876628554934,-0.41609235149301677,158192.09039548022,107.47013468808045,303.9714440518932,2.1533057190785843,135669.86998304128,0.015435548846912821,0.015435548846912821,-0.21721683422059337,0.2834020827280239
135700.0,9.858570060239657,9.385147085147592,10.390361380132308,1.8669094320996051,5.2804172771950295,-0.29101600238514563,187695.51616266943,107.37267509240299,303.69578668791223,0.44042247709426374,135628.58633281168,0.007938575393920004,0.007938575393920004,-0.2254237017115543,0.25057461276418014
135800.0,9.8708550972382,9.409865469450494,10.365642995829408,1.8064426171862793,5.1093912977471705,-0.40783022824510834,209314.49502878074,104.26454041115491,294.9046542481058,-0.7947817028893107,135900.33975084938,0.01306376414202511,0.01306376414202511,-0.2500443041844371,0.275195215237063
135900.0,9.853960081567166,9.393386546581892,10.332685150092203,1.8029180994741418,5.099422456248513,-0.3274144563701171,188087.77429467085,103.73480976743919,293.40634972661104,-1.9035230119369109,135912.1798222687,0.016252132162263434,0.016252132162263434,-0.2746649066573199,0.32443642018282864
136000.0,9.852242153858114,9.426344392319097,10.324445688657901,1.7642893619142672,4.990163887139461,-0.32394753913262275,169683.25791855206,100.99569416929077,285.6589608709927,4.519580460898785,136054.42176870749,0.017565230960817187,0.017565230960817187,-0.20080309923867146,0.25057461276418014
136100.0,9.860889468633411,9.343949777976087,10.365642995829408,1.7465319210753323,4.939938259804542,-0.2795960605450133,230005.22739153163,101.3851000359602,286.7603669868158,1.2906035599212764,136054.42176870749,0.0110489781729942,0.0110489781729942,-0.2500443041844371,0.29160895021898486
136200.0,9.848888693054352,9.37690762371329,10.299727304354999,1.701742631045875,4.813255016987101,-0.38151507330990975,209533.78732320585,98.83866820517525,279.55797012530655,-0.07857613679645306,136208.8535754824,0.012678041369949945,0.012678041369949945,-0.23363056920251524,0.2834020827280239
136300.0,9.869273120642815,9.442823315187699,10.332685150092203,1.72527551723091,4.879816070596419,-0.3327443194966748,192743.7641723356,97.98180266074496,277.1343883771795,3.577578151649611,136196.96176008382,0.016871750657830985,0.016871750657830985,-0.21721683422059337,0.26698834774610203
136400.0,9.8582198831287,9.442823315187699,10.324445688657901,1.671642605368887,4.728119287906752,-0.370078423434898,229382.8509011469,95.6005021723002,270.39905348349095,2.8033582652263864,136441.15974985788,0.008139643647448546,0.008139643647448546,-0.24183743669347618,0.25057461276418014
136500.0,9.868663400496676,9.434583853753399,10.291487842920699,1.669452756975273,4.721925461311172,-0.30578590521861576,178384.05036726128,95.9803197432567,271.47333980363953,2.0353989169683104,136339.8007341374,0.01304324697329771,0.01304324697329771,-0.21721683422059337,0.24236774527321922
136600.0,9.868272026078547,9.459302238056301,10.275008920052095,1.6127734892516146,4.561612283070825,-0.3490179454692993,199370.40923399793,92.81382165063238,262.51713070800383,-1.2586875809267304,136554.6218487395,0.01690868156154031,0.01690868156154031,-0.1843893642567496,0.2834020827280239
136700.0,9.857437134292441,9.37690762371329,10.291487842920699,1.6272372173071927,4.6025218838281745,-0.41063717810486294,200000.0,93.34537086151877,264.02057891421236,-1.209855383238583,136674.2596810934,0.013810589083702557,0.013810589083702557,-0.24183743669347618,0.3080226852009067
136800.0,9.861033659208513,9.409865469450494,10.340924611526503,1.5645917939708407,4.425333869222428,-0.38877471446504863,210526.31578947368,90.77659696508448,256.75498914819764,-1.0474987601557602,136830.102622577,0.006838855150131238,0.006838855150131238,-0.2500443041844371,0.25057461276418014
136900.0,9.871798515572427,9.484020622359203,10.299727304354999,1.5339744128975412,4.338734838106018,-0.37059637251616223,200105.3185887309,88.65399180954775,250.75135515115144,-1.4043494355691601,136914.1653501843,0.00957174202462123,0.00957174202462123,-0.23363056920251524,0.25057461276418014
137000.0,9.864024583709165,9.401626008016194,10.266769458617794,1.542886118094103,4.363940946811715,-0.3939124351904922,239589.27552766685,88.8452008670968,251.29217603602035,2.049589470142643,136908.15744438104,0.01690047469404935,0.01690047469404935,-0.21721683422059337,0.275195215237063
137100.0,9.86521518588642,9.475781160924901,10.275008920052095,1.5008715742612393,4.245105871401005,-0.386134844954089,239862.93546544833,86.22742338724262,243.88798320545106,2.31837524203297,137130.8016877637,0.022879177661214393,0.022879177661214393,-0.21721683422059337,0.2341608777822583
137200.0,9.85625477157662,9.442823315187699,10.332685150092203,1.4927348911452742,4.222091856170345,-0.3651579071628878,241095.8904109589,85.92317838126954,243.0274483779882,2.358860055500923,137203.16622691293,0.022612454467758163,0.022612454467758163,-0.26645803916635896,0.2834020827280239
137300.0,9.865466489460166,9.451062776621999,10.299727304354999,1.474301509048803,4.169954378247875,-0.3466871746036103,200845.66596194502,84.21548766921796,238.1973696473444,-1.270582603440511,137275.60718057022,0.025936235801597343,0.025936235801597343,-0.19259623174771057,0.275195215237063
137400.0,9.861692816123258,9.451062776621999,10.39860084156661,1.4620383711702967,4.135268986437805,-0.3824507232631613,232312.56599788807,84.15186384404609,238.01741429444817,-1.8799416515148553,137348.12466983625,0.017200025357469423,0.017200025357469423,-0.2582511716753981,0.2834020827280239
137500.0,9.837942568538885,9.442823315187699,10.258529997183494,1.440295397774486,4.073770570712459,-0.3560687361884446,221870.04754358163,82.24231236271746,232.61638708855898,-0.5921489509440411,137566.13756613756,0.028960466472016454,0.028960466472016454,-0.20080309923867146,0.25057461276418014
137600.0,9.850198767422407,9.426344392319097,10.266769458617794,1.4091331331464272,3.9856303761699396,-0.3320008119445375,253431.89017951424,82.24268393616586,232.6174380569793,-1.0374818990915242,137566.13756613756,0.022538592660339512,0.022538592660339512,-0.2254237017115543,0.275195215237063
137700.0,9.849403659393996,9.475781160924901,10.275008920052095,1.396754087140345,3.950617146667856,-0.3537630273750748,253164.55696202532,80.58312873790781,227.9235071192127,3.0220597317955344,137711.86440677967,0.021906663863535524,0.021906663863535524,-0.2500443041844371,0.29160895021898486
137800.0,9.857709036519772,9.451062776621999,10.250290535749194,1.3902903585440585,3.932334961379121,-0.3439971809880122,208791.2087912088,80.20128760939589,226.84349731398586,3.2743594198509727,137711.86440677967,0.023531623626745792,0.023531623626745792,-0.23363056920251524,0.26698834774610203
137900.0,9.867361565590056,9.434583853753399,10.291487842920699,1.3432172740102541,3.799192172238239,-0.28930342880999776,201164.6373742721,79.06208617493576,223.62134907620907,1.4124753695361456,148462.35418875926,0.023145900854670623,0.023145900854670623,-0.2500443041844371,0.29160895021898486
138000.0,9.86654585890806,9.442823315187699,10.266769458617794,1.3427322837733247,3.79782041269687,-0.28437455852054777,233545.6475583864,79.03743944841106,223.55163760637043,1.0289130646181164,138004.24628450105,0.016186477222335745,0.016186477222335745,-0.23363056920251524,0.24236774527321922
138100.0,9.851990850284368,9.418104930884795,10.299727304354999,1.326077965998767,3.750714888559169,-0.32769013894562876,318809.77683315624,77.48376490121208,219.15718237404508,-0.8820118679903647,138150.9032943677,0.011155667450376692,0.011155667450376692,-0.2582511716753981,0.275195215237063
138200.0,9.860201473603649,9.459302238056301,10.275008920052095,1.3106763423294014,3.7071525184076024,-0.305384912381508,308019.11842804035,77.65182638035343,219.6325320202734,1.216311840361528,138150.9032943677,-0.001642942401776893,0.001642942401776893,-0.2500443041844371,0.22595401029129736
138300.0,9.864972121774109,9.475781160924901,10.275008920052095,1.3107516458269457,3.7073655088626447,-0.3524180305672758,288018.4331797235,75.67019750038725,214.02763914499664,1.6549668811328542,138297.87234042553,0.01893988126555314,0.01893988126555314,-0.3156992441121247,0.29160895021898486
138400.0,9.865915540108338,9.500499545227806,10.3079667657893,1.309532449489078,3.7039171008702287,-0.34124035523289614,234167.1101649814,75.6054283196081,213.84444423723332,-0.542482014833872,149015.43374135176,0.01662554463310216,0.01662554463310216,-0.2582511716753981,0.25878148025514114
138500.0,9.867126740939177,9.484020622359203,10.21733269001199,1.2666300028788366,3.5825706571598466,-0.34680413084776673,266240.6815761448,74.8996187130296,211.84811320108025,1.442525952728853,138568.12933025404,0.015234480593384277,0.015234480593384277,-0.23363056920251524,0.31622955269186764
138600.0,9.863027608875614,9.442823315187699,10.291487842920699,1.2718247362598416,3.5972635819605054,-0.3397199240588625,246027.67811378778,74.19231383557208,209.84755290021414,0.7434325242873981,138518.91315929676,0.030491047259080667,0.030491047259080667,-0.2254237017115543,0.2834020827280239
138700.0,9.865103953157057,9.475781160924901,10.324445688657901,1.2440439200149855,3.5186875677459653,-0.3515826288233012,323699.4219653179,72.2671853834822,204.40246736770246,1.8394440723991965,138666.66666666666,0.02217338705699175,0.02217338705699175,-0.2582511716753981,0.2834020827280239
138800.0,9.869713931829548,9.500499545227806,10.266769458617794,1.2070952537266004,3.4141809577927016,-0.31830857736079454,256410.2564102564,71.69474645140237,202.78336556494713,1.3932763858296942,138888.88888888888,0.03212011045603642,0.03212011045603642,-0.20080309923867146,0.2834020827280239
138900.0,9.86512867154136,9.492260083793504,10.291487842920699,1.2168758301644795,3.4418446054852523,-0.32813290186993527,266951.41484249866,71.8831610061747,203.3162824023622,0.7626315079938495,149652.59219668628,0.03312134828993365,0.03312134828993365,-0.20080309923867146,0.25878148025514114
139000.0,9.863773280135417,9.484020622359203,10.275008920052095,1.1996601161908613,3.3931512131103982,-0.32413132751629714,267379.67914438504,69.83225967211044,197.51545743891666,0.9193536467280385,149732.6203208556,0.025960856404070226,0.025960856404070226,-0.23363056920251524,0.29160895021898486
139100.0,9.860741158327594,9.508739006662106,10.299727304354999,1.1958488684597282,3.382371376648534,-0.33035507050890767,247805.88538977804,70.05007221210585,198.13152433514955,1.8004200511697777,139037.43315508022,0.011947630163254421,0.011947630163254421,-0.3074923766211637,0.2834020827280239
139200.0,9.847731048722833,9.484020622359203,10.192614305709087,1.1645661258369207,3.2938904188777314,-0.3340893163044739,227038.18369453042,68.43317231400171,193.55824080535245,1.333383904049784,150134.04825737263,0.01376545131250227,0.01376545131250227,-0.2746649066573199,0.25878148025514114
139300.0,9.84504910402597,9.484020622359203,10.291487842920699,1.163173137136977,3.2899504518543456,-0.3367626018851925,289405.68475452194,68.57844681838847,193.96913915409402,0.9988624814254097,149892.9336188437,0.018431055481113564,0.018431055481113564,-0.2582511716753981,0.31622955269186764
139400.0,9.857317662101643,9.459302238056301,10.258529997183494,1.138749449976353,3.220869832602922,-0.3341728564788714,278521.6925549009,67.35165218670154,190.4992399413377,1.644115281646598,150134.04825737263,0.0184023314448952,0.0184023314448952,-0.24183743669347618,0.275195215237063
139500.0,9.861046018400664,9.475781160924901,10.291487842920699,1.1472554084189983,3.2449283161840636,-0.3271721898643646,289555.32574974146,67.13869880487304,189.89691681986756,1.5259997949308186,150134.04825737263,0.021434768982805268,0.021434768982805268,-0.2254237017115543,0.26698834774610203
139600.0,9.845238611638958,9.475781160924901,10.266769458617794,1.123581464438976,3.177968290881247,-0.3531114140147747,310492.5053533191,66.37436768790309,187.73506195634218,1.7284238622705825,139784.94623655916,0.02047456548636284,0.02047456548636284,-0.2254237017115543,0.3490570226557115
139700.0,9.863736202558965,9.442823315187699,10.258529997183494,1.113671177579641,3.149937766714288,-0.32616135375415534,396995.70815450646,66.34717337139882,187.65814481390257,1.6729137572062767,161117.0784103115,0.017651403069472275,0.017651403069472275,-0.21721683422059337,0.25878148025514114
139800.0,9.85333388249816,9.500499545227806,10.225572151446292,1.0943321512601258,3.095238740105991,-0.33429816674046753,321410.05702436494,64.87561630983618,183.49595290536698,1.1699838579394373,139935.41442411195,0.01164807949983435,0.01164807949983435,-0.20900996672963243,0.20133340781841452
139900.0,9.86463842358602,9.508739006662106,10.209093228577688,1.093221873659701,3.092098400824951,-0.326729426940058,279419.66684578185,65.17006499131553,184.32877954290893,0.8976504477555273,139935.41442411195,0.023445451518090694,0.023445451518090694,-0.20080309923867146,0.25878148025514114
140000.0,9.850462430188305,9.484020622359203,10.233811612880592,1.0937023016782017,3.0934572564639664,-0.34078088427371017,300913.48737238045,63.88300829184198,180.68843346303166,1.78184712127984,140161.72506738544,0.012825764984787241,0.012825764984787241,-0.2254237017115543,0.2834020827280239
