Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
511.5397129058838,121900.0,9.598598573064592,9.039089704906951,10.612826838858435,5.182715558981468,14.6589332668673,-0.3634119175179809,121802.6796589525,290.13711281764506,820.6316797889729,3.394979121832814,121951.21951219512,3.22855137800423,3.22855137800423,-0.7506632211330544,6.848896075496775
511.5397129058838,122000.0,9.613149461957567,9.055568627775553,10.530432224515426,5.155691953510107,14.582498968143662,-0.13255699958805087,146520.14652014652,290.63436442321967,822.0381197180037,5.208030974459493,121951.21951219512,3.1739100542494123,3.1739100542494123,-0.7834906910968982,7.111515835207525
511.5397129058838,122100.0,9.640883489145425,9.072047550644154,10.64578468459564,4.913340499818967,13.897025542801972,-0.3430782390696401,146520.14652014652,274.7239771021707,777.0367486539309,3.524780946456871,122100.1221001221,3.0647423028846497,3.0647423028846497,-0.7178357511692106,6.413932098475845
511.5397129058838,122200.0,9.657164664939602,9.047329166341253,10.530432224515426,4.662805464560759,13.188405453378412,-0.35014573782366487,122399.02080783353,260.5631056337815,736.9837556826944,3.4834613945669006,122100.1221001221,2.8729724302233657,2.8729724302233657,-0.7014220161872887,6.069243663855486
511.5397129058838,122300.0,9.642589057662326,9.022610782038349,10.621066300292735,4.665796057242398,13.196864126838227,-0.1297166336585375,146699.26650366746,260.97745196064056,738.1557040726216,-0.12386069619101908,122324.15902140673,2.8977243425761037,2.8977243425761037,-0.7424563536420935,6.036416193891643
511.5397129058838,122400.0,9.653588738677117,9.11324485781566,10.497474378778222,4.403226963989238,12.454206581360976,-0.35350405283444264,122399.02080783353,248.8431584925407,703.8347392878175,-3.0562967727460384,122399.02080783353,2.7301893496156273,2.7301893496156273,-0.660387678732484,5.658900289307439
511.5397129058838,122500.0,9.677046485380572,9.10500539638136,10.546911147384028,4.172691826397399,11.802154744989124,-0.16266487844089403,147239.26380368098,235.9531633920509,667.3763275077465,5.137495577798829,122549.01960784315,2.5698517794447233,2.5698517794447233,-0.7014220161872887,5.338832457159962
511.5397129058838,122600.0,9.686933839101734,9.137963242118563,10.505713840212522,4.180214250678335,11.823431373869175,-0.15643278143084385,122399.02080783353,235.01855264886456,664.7328491306391,-0.855508923091238,122448.97959183673,2.5463965521555574,2.5463965521555574,-0.6932151486963278,5.330625589669001
511.5397129058838,122700.0,9.691893994885183,9.137963242118563,10.555150608818328,3.9469837643224497,11.16375593994244,-0.34865872271939025,122850.12285012285,223.95123470378016,633.4297468565721,-2.089252310836284,122699.38650306748,2.39704797755505,2.39704797755505,-0.676801413714406,5.1418676373769
511.5397129058838,122800.0,9.695000271845915,9.11324485781566,10.513953301646824,3.7610395877402776,10.63782638720883,-0.15275701375735587,147058.82352941178,211.93380088345978,599.4393110693358,0.04726068032301009,122824.97441146366,2.288027949805125,2.288027949805125,-0.6439739437505622,4.764351732792696
511.5397129058838,122900.0,9.700751415927057,9.096765934947058,10.489234917343921,3.7741209780107754,10.674826146279297,-0.13359289775057936,122699.38650306748,211.93560685745393,599.4444191351674,-0.2298724757875134,122824.97441146366,2.3163990907213767,2.3163990907213767,-0.676801413714406,4.79717920275654
511.5397129058838,123000.0,9.703280930587384,9.170921087855767,10.423319225869514,3.566378704058448,10.08724226367608,-0.36782283872616667,147783.25123152707,202.46337430570196,572.6528996538883,3.5368846535761533,123001.23001230013,2.1581706854956497,2.1581706854956497,-0.652180811241523,4.493525105590986
545.5758938789368,118000.0,9.746084932738581,9.014371320604047,10.480995455909621,3.3119752634700776,9.367680671687177,-0.34311165513939923,141843.97163120567,184.17502487810546,520.9256360660379,1.9379432061975148,118168.38995568686,2.0403446889279233,2.0403446889279233,-0.6932151486963278,4.157043538461587
545.5758938789368,118100.0,9.726392619910603,9.080287012078456,10.373882457263708,3.308339055456611,9.357395922310669,-0.20471900223257353,141342.75618374557,184.07060912964073,520.6303037308296,0.20001781155260323,118063.75442739078,2.015740500190023,2.015740500190023,-0.7506632211330544,4.124216068497743
545.5758938789368,118200.0,9.734088276890237,9.047329166341253,10.530432224515426,3.461998218162208,9.79200966607297,-0.17591435010033063,118063.75442739078,191.64048535250745,542.0411469705571,2.1311851508950657,118343.19526627219,2.111900366581612,2.111900366581612,-0.7506632211330544,4.386835828208493
545.5758938789368,118300.0,9.724637614625095,8.849582091918029,10.480995455909621,3.640752492072031,10.297603103063821,-0.18971518691079028,118203.3096926714,201.16091803805165,568.9689970176705,2.675434602051875,118203.3096926714,2.236620131841746,2.236620131841746,-0.7506632211330544,4.665869322901165
545.5758938789368,118400.0,9.709411089894507,8.907258321958135,10.431558687303815,3.620885885622314,10.241411854504785,-0.2810413055620893,118203.3096926714,201.06774218196045,568.7054558989307,0.0021848055339523855,118343.19526627219,2.273665931695943,2.273665931695943,-0.7014220161872887,4.649455587919244
545.5758938789368,118500.0,9.709254540127256,8.849582091918029,10.497474378778222,3.7866218022657443,10.710183816683736,-0.2942072370471284,118483.41232227487,210.2956755743278,594.8059930112536,0.29225640718577417,118483.41232227487,2.3454760222418516,2.3454760222418516,-0.7096288836782496,4.830006672720384
545.5758938789368,118600.0,9.688161518855443,8.882539937655233,10.423319225869514,3.9659476620524092,11.217393942672771,-0.31185092187987096,118483.41232227487,220.4812596011117,623.6151751539908,-0.3066684106133216,118623.96204033215,2.4850830451305876,2.4850830451305876,-0.7342494861511326,5.0926264324311346
545.5758938789368,118700.0,9.670594987077514,8.86606101478663,10.497474378778222,4.19134186625651,11.85490502360423,-0.3086429791830087,118906.06420927469,232.61736387075885,657.9412616590088,2.5894565445838524,118764.84560570071,2.6091544678589353,2.6091544678589353,-0.7916975585878592,5.297798119705158
545.5758938789368,118800.0,9.699202397177407,8.981413474866844,10.464516533041019,4.19657084244151,11.869694801680538,-0.18441873985399165,118906.06420927469,232.25502668671047,656.9164173393422,0.11153553881851985,118764.84560570071,2.6179768504117185,2.6179768504117185,-0.7999044260788201,5.371659927123806
545.5758938789368,118900.0,9.68753531978644,8.981413474866844,10.629305761727037,4.396020095796185,12.433822479879277,-0.2106002305101543,118906.06420927469,243.69442528530215,689.2719226263824,0.732580924801141,119047.61904761905,2.752979820638026,2.752979820638026,-0.7178357511692106,5.675314024289361
545.5758938789368,119000.0,9.650218798950487,8.964934551998242,10.448037610172417,4.629176559461308,13.093288546019608,-0.2971144351161598,119047.61904761905,257.0394607868294,727.017383019603,2.487618457097455,119047.61904761905,2.9053485224752067,2.9053485224752067,-0.7178357511692106,5.970761253963954
545.5758938789368,119100.0,9.671303580760865,8.915497783392436,10.596347915989835,4.614168763476849,13.050840088774509,-0.30373081692843834,118906.06420927469,256.2860872401545,724.8865208451214,-0.039134746356030516,119047.61904761905,2.9165098622629135,2.9165098622629135,-0.7588700886240153,5.995381856436838
545.5758938789368,119200.0,9.630056836820753,8.923737244826738,10.546911147384028,4.856836944085743,13.737209353121512,-0.18214644711038075,119047.61904761905,270.02224160702764,763.7382324460863,0.47715096766312853,119189.51132300356,3.0684682207255465,3.0684682207255465,-0.808111293569781,6.3318634235662365
545.5758938789368,119300.0,9.613528477183547,8.85782155335233,10.513953301646824,5.087622051824667,14.389968211837756,-0.29477531023303116,119474.31302270011,283.15036793183253,800.870181040259,2.319836034271506,119331.74224343676,3.2240704283541652,3.2240704283541652,-0.8163181610607418,6.668344990695635
545.5758938789368,119400.0,9.618801732501497,8.882539937655233,10.555150608818328,5.119860344299576,14.481151872729288,-0.2474414474194325,130151.84381778742,283.82940489107074,802.7907875944735,0.20794782656179087,119331.74224343676,3.2438653927423635,3.2438653927423635,-0.7752838236059373,6.709379328150439
545.5758938789368,119500.0,9.576574492650705,8.890779399089533,10.489234917343921,5.372294384166115,15.19514315829707,-0.2563635380450809,119474.31302270011,298.3540470236164,843.8726793793969,2.295211250821925,119474.31302270011,3.361231804730596,3.361231804730596,-0.7916975585878592,7.2428257150629
545.5758938789368,119600.0,9.567626437533056,8.907258321958135,10.546911147384028,5.629639068997422,15.923023845283199,-0.20764290833648436,119617.22488038278,313.24864367227997,886.0009605526308,2.4959658413176475,119617.22488038278,3.5760301475715166,3.5760301475715166,-0.8245250285517027,7.620341619647103
545.5758938789368,119700.0,9.544786650437173,8.915497783392436,10.629305761727037,5.919476055880065,16.742806640736774,-0.26695643215867815,119904.0767386091,329.4145463162506,931.7250380868435,0.5476863643237885,119904.0767386091,3.7622767984113845,3.7622767984113845,-0.808111293569781,7.899375114339775
545.5758938789368,119800.0,9.537725431987976,8.93197670626104,10.579868993121233,5.90872699017922,16.71240369174282,-0.21606375791574797,119760.47904191617,328.7613024258349,929.877385348117,1.8302619497569759,119760.47904191617,3.762990795883098,3.762990795883098,-0.7670769561149762,7.866547644375932
545.5758938789368,119900.0,9.539117900970373,8.964934551998242,10.472755994475321,6.197462499098835,17.529071037048457,-0.2677584178328937,119904.0767386091,344.2369450075548,973.6491125991307,1.3795032018663624,119904.0767386091,3.9275302822093736,3.9275302822093736,-0.7916975585878592,12.995839826226518
545.5758938789368,120000.0,9.501183420526853,8.890779399089533,10.439798148738115,6.4213915395697745,18.16243800913485,-0.2564804942892372,120192.30769230769,358.33696744427573,1013.529998518682,1.8790941474451284,120048.01920768307,4.085947445387392,4.085947445387392,-0.8409387635336247,11.198535845706072
545.5758938789368,120100.0,9.501175181065417,8.86606101478663,10.39860084156661,6.446525532292781,18.233527675905773,-0.24080835757227462,119904.0767386091,358.74328215995934,1014.6792300817051,1.8039676894633667,120048.01920768307,4.127958400073622,4.127958400073622,-0.808111293569781,8.621579453544339
545.5758938789368,120200.0,9.473053899190148,8.915497783392436,10.464516533041019,6.661988102057937,18.84294785259706,-0.24211158429287485,120192.30769230769,371.7334038289793,1051.4208425641143,1.2217376401046496,120192.30769230769,4.328082863840704,4.328082863840704,-0.8409387635336247,9.015509093110463
545.5758938789368,120300.0,9.456517300091505,8.841342630483727,10.349164072960805,6.834904536480401,19.332029386031955,-0.216849035555084,120336.94344163658,380.474401322264,1076.1441169714592,2.0982129832252903,120336.94344163658,4.321525576715426,4.321525576715426,-0.8655593660065075,9.532541745041001
545.5758938789368,120400.0,9.459236322364825,8.874300476220933,10.357403534395107,6.835845034741388,19.334689516824106,-0.265352460810247,120192.30769230769,379.91979581474567,1074.5754557104608,2.3573992632623884,120192.30769230769,4.379039304092081,4.379039304092081,-0.8573524985155466,9.171439575438722
545.5758938789368,120500.0,9.45500947864903,8.841342630483727,10.275008920052095,6.882366403472704,19.46627181802408,-0.1838840827378479,120336.94344163658,384.4123895951479,1087.2824298194164,1.094857399957673,120481.92771084337,4.412334565502909,4.412334565502909,-0.7752838236059373,14.30073175728931
545.5758938789368,120600.0,9.461502174259259,8.841342630483727,10.266769458617794,6.94761288357302,19.650816732134025,-0.18779376289964878,120627.261761158,386.2864945521848,1092.583199114521,0.9830024514070282,120627.261761158,4.455748894530092,4.455748894530092,-0.9312143059341951,9.524334877550041
545.5758938789368,120700.0,9.440631618446174,8.899018860523833,10.283248381486398,6.909099802997505,19.541885290376705,-0.20024124888486972,120627.261761158,387.21612052104575,1095.2125784207158,3.561926806236741,120627.261761158,4.388953200021161,4.388953200021161,-0.8819731009884295,14.891626216638496
545.5758938789368,120800.0,9.446292128451539,8.86606101478663,10.233811612880592,6.926486841601293,19.591063261982665,-0.28882724981593205,120627.261761158,386.6633144404782,1093.6490067077139,-0.48029400239340614,120772.94685990339,4.404004594999583,4.404004594999583,-0.7999044260788201,9.540748612531964
545.5758938789368,120900.0,9.466651837655697,8.915497783392436,10.316206227223601,6.837117715710874,19.33828920219935,-0.3171139528669109,144927.53623188406,381.28088119005,1078.425186505067,-0.2119255997140972,120918.98428053204,4.351160575225286,4.351160575225286,-0.8163181610607418,9.877230179661362
545.5758938789368,121000.0,9.467047331804544,8.874300476220933,10.464516533041019,6.714108421276832,18.990366377226213,-0.3062370221603621,121212.12121212122,375.88936161138867,1063.175666285181,-0.7536708356048512,121065.37530266345,4.303938259682297,4.303938259682297,-0.7916975585878592,9.072957165547189
545.5758938789368,121100.0,9.458873786061716,8.849582091918029,10.39860084156661,6.721650525942227,19.01169867063949,-0.16983262540419583,121065.37530266345,375.5967206047039,1062.3479525240607,0.5931796083238514,121065.37530266345,4.305399082095688,4.305399082095688,-0.7752838236059373,9.064750298056229
545.5758938789368,121200.0,9.476934685525702,8.86606101478663,10.448037610172417,6.5886510281787185,18.635519283587563,-0.15350887532693294,121212.12121212122,367.2337227910468,1038.6938226637199,0.8181416130581529,121212.12121212122,4.165874127881861,4.165874127881861,-0.7752838236059373,8.875992345764129
545.5758938789368,121300.0,9.510230349181715,8.94845562912964,10.464516533041019,6.3157148763099045,17.863539268317965,-0.1478448515027854,121212.12121212122,354.02617738514084,1001.3372429863387,4.908359880954435,121359.22330097087,4.01913533714348,4.01913533714348,-0.7752838236059373,8.506683308670885
545.5758938789368,121400.0,9.492045857796212,8.907258321958135,10.513953301646824,6.286895789086333,17.782026580304386,-0.15071863350205789,121359.22330097087,353.04329640961873,998.5572357747749,5.170467745468603,121359.22330097087,3.9842725640418775,3.9842725640418775,-0.8819731009884295,13.250252718446307
545.5758938789368,121500.0,9.530153366929856,8.94845562912964,10.56339007025263,6.058466428162474,17.135930779778906,-0.3333207467000174,121506.68286755771,337.9289262544553,955.8073412544563,3.411256521062187,121506.68286755771,3.8098602161239756,3.8098602161239756,-0.7670769561149762,7.973236921758424
545.5758938789368,121600.0,9.554583370082558,8.989652936301146,10.662263607464242,5.764950198310481,16.30574151371229,-0.11158841581428942,145985.401459854,322.07762165006284,910.9730813487786,0.8381753351866319,121802.6796589525,3.6061247306608704,3.6061247306608704,-0.7999044260788201,7.702410294556713
545.5758938789368,121700.0,9.551122796280149,8.907258321958135,10.596347915989835,5.762424568316973,16.298597953331583,-0.3218924508424453,121654.501216545,322.38465519028125,911.8415033421392,3.383710153135544,121802.6796589525,3.635612005555893,3.635612005555893,-0.7834906910968982,7.653169089610947
545.5758938789368,121800.0,9.575074910669663,9.039089704906951,10.56339007025263,5.4781819137215475,15.49463831906402,-0.13903971712129348,122100.1221001221,305.04749305915783,862.8046037043472,0.7363372477002303,121827.41116751269,3.4394268381844713,3.4394268381844713,-0.7424563536420935,7.292066920008667
545.5758938789368,121900.0,9.610982483600345,8.997892397735447,10.57162953168693,5.191697222317819,14.68433724707317,-0.35487411169456107,122100.1221001221,291.3535286426581,824.0722233034102,-1.4210442040095512,121951.21951219512,3.260845401581162,3.260845401581162,-0.7260426186601716,8.875992345764129
545.5758938789368,122000.0,9.60581634128104,9.014371320604047,10.57162953168693,5.199178693602763,14.705498043388516,-0.15636594929132588,121951.21951219512,290.1595019225056,820.6950057404592,-0.03913474635602688,121951.21951219512,3.2183338279779843,3.2183338279779843,-0.7588700886240153,6.816068605532931
545.5758938789368,122100.0,9.638296298255053,9.03085024347265,10.662263607464242,4.912134455475784,13.893614334268065,-0.13431134325039748,122100.1221001221,276.0930530568696,780.9090802200391,5.1554424538722525,122249.38875305624,3.0828548594372007,3.0828548594372007,-0.7342494861511326,6.520621375858338
545.5758938789368,122200.0,9.647318508525613,9.055568627775553,10.538671685949728,4.633817394477631,13.106414809661247,-0.1099009042914608,121951.21951219512,261.829117399527,740.5645777011767,5.309451692734874,122399.02080783353,2.888844511950884,2.888844511950884,-0.7178357511692106,6.028209326400681
545.5758938789368,122300.0,9.630510007199641,9.047329166341253,10.530432224515426,4.638775065802627,13.120437221712445,-0.12948272117022447,122249.38875305624,261.1050555167008,738.5166214317965,5.089498118532702,122249.38875305624,2.9183482005808887,2.9183482005808887,-0.7424563536420935,6.2005535437108605
545.5758938789368,122400.0,9.676782822614674,9.146202703552863,10.555150608818328,4.401599244756398,12.449602696131342,-0.13372656202961533,122249.38875305624,246.5200693159303,697.2640508474883,-0.15474601780574268,122324.15902140673,2.6916416930105838,2.6916416930105838,-0.6685945462234449,5.872278844072424
545.5758938789368,122500.0,9.664481306693263,9.11324485781566,10.497474378778222,4.17473025031263,11.807920278482694,-0.38165709160638533,122549.01960784315,234.67208612271426,663.752893810259,4.210101190935002,122549.01960784315,2.5847226233383442,2.5847226233383442,-0.7506632211330544,5.4044873970876495
545.5758938789368,122600.0,9.674343942030122,9.10500539638136,10.472755994475321,4.186157064763667,11.84024019042545,-0.35544218488046375,122549.01960784315,235.77357573786287,666.8683769153716,-0.20524769233793813,122699.38650306748,2.589679571302885,2.589679571302885,-0.676801413714406,5.379866794614767
545.5758938789368,122700.0,9.699985146013665,9.170921087855767,10.464516533041019,3.977765608543815,11.250820143087862,-0.1129751827092872,122699.38650306748,222.9797428396108,630.6819529164852,0.7847520761773703,122574.05515832483,2.4406756851369984,2.4406756851369984,-0.6111464737867185,5.043385227485368
545.5758938789368,122800.0,9.701682475069132,9.12148431924996,10.497474378778222,3.7705027294898747,10.66459219401871,-0.14667528906122096,123001.23001230013,213.10250046053093,602.7448926538032,5.80987737673566,122850.12285012285,2.329595733646842,2.329595733646842,-0.6111464737867185,4.723317395337892
545.5758938789368,122900.0,9.700982120847216,9.179160549290067,10.530432224515426,3.7732068795429097,10.672240685378096,-0.14822913630501358,178970.91722595078,212.10672817969802,599.928423324625,0.5351652879934936,122824.97441146366,2.3120986921561135,2.3120986921561135,-0.6685945462234449,4.862834142684228
545.5758938789368,123000.0,9.69958965186482,9.179160549290067,10.555150608818328,3.5987245487611004,10.17873012820589,-0.3944053222194372,123001.23001230013,202.30340664361518,572.2004427793598,3.171269224731548,123001.23001230013,2.202290805127056,2.202290805127056,-0.6275602087686404,4.5509731780277125
579.6138019561768,118000.0,9.741116537493697,9.03085024347265,10.448037610172417,3.3119287459576254,9.367549100293182,-0.33855036161729807,117785.63015312131,183.52306787422262,519.0816231920874,3.116176488878247,118063.75442739078,1.9828063409487966,1.9828063409487966,-0.7752838236059373,4.107802333515822
579.6138019561768,118100.0,9.722882609339587,8.841342630483727,10.423319225869514,3.339612229402684,9.445849815776649,-0.16334990787095316,141676.50531286895,184.26700949467485,521.1858078506021,0.3686349728005753,118063.75442739078,2.0565204247526077,2.0565204247526077,-0.676801413714406,4.116009201006782
579.6138019561768,118200.0,9.709444047740242,8.981413474866844,10.480995455909621,3.4695632595681505,9.813406834385363,-0.3648989326222557,118343.19526627219,192.31149020937391,543.9390353085546,2.426265183079009,118203.3096926714,2.1279529993939312,2.1279529993939312,-0.6932151486963278,4.345801490753688
579.6138019561768,118300.0,9.703429240893206,8.874300476220933,10.431558687303815,3.614777487549206,10.22413469570606,-0.16431897389396374,142011.83431952662,200.97338870562615,568.4385839671527,-0.05165582268631806,118343.19526627219,2.2443017598132853,2.2443017598132853,-0.7424563536420935,4.592007515482517
579.6138019561768,118400.0,9.715195191821385,8.816624246180826,10.373882457263708,3.611091448678575,10.213709003381496,-0.18161178999423702,165484.63356973993,200.87984081544528,568.1739905771022,0.10402289302034297,118483.41232227487,2.219016401073634,2.219016401073634,-0.7588700886240153,4.624834985446361
579.6138019561768,118500.0,9.70493706233568,8.973174013432544,10.505713840212522,3.8050072962953254,10.762185846698863,-0.18674115670224087,118483.41232227487,211.18983393271304,597.3350547659289,1.3878505860865644,118483.41232227487,2.3688902151935625,2.3688902151935625,-0.6932151486963278,4.846420407702306
579.6138019561768,118600.0,9.69139138773769,8.78366640044362,10.522192763081126,3.9684258768988085,11.224403392765275,-0.18938102621320052,142348.75444839857,220.09147076221916,622.5126858291437,1.5318429638849593,118623.96204033215,2.4638682926664544,2.4638682926664544,-0.7014220161872887,5.051592094976329
579.6138019561768,118700.0,9.671534285681023,8.890779399089533,10.497474378778222,4.167391431499307,11.787162964287495,-0.19359145100283234,118906.06420927469,231.63987678221426,655.1765106636801,0.7213119561038766,118906.06420927469,2.561653118821254,2.561653118821254,-0.7096288836782496,7.5382729447374945
579.6138019561768,118800.0,9.667323920888098,8.907258321958135,10.448037610172417,4.175654196097477,11.81053359180235,-0.2702144989601791,118623.96204033215,231.66178441904336,655.2384748179265,3.1779471321077017,118764.84560570071,2.569925641252142,2.569925641252142,-0.7752838236059373,5.306004987196119
579.6138019561768,118900.0,9.651990283158863,8.791905861877922,10.497474378778222,4.355865280054473,12.320247509846231,-0.17700037236749747,118906.06420927469,242.77122534117777,686.6607188628569,2.585282852473756,118906.06420927469,2.7595124871608303,2.7595124871608303,-0.7096288836782496,5.6671071567984
579.6138019561768,119000.0,9.628812678144175,8.849582091918029,10.489234917343921,4.6235947440386465,13.077500787872827,-0.2983675377321217,119189.51132300356,256.3821298295501,725.1581703100989,2.4233435986019414,119189.51132300356,2.875196491313416,2.875196491313416,-0.7096288836782496,6.028209326400681
579.6138019561768,119100.0,9.632001349719248,8.874300476220933,10.588108454555535,4.61000461971928,13.039062111619259,-0.1969330579787305,130010.83423618635,256.5606753345764,725.6631732595167,0.034739603992711636,119047.61904761905,2.8269975585390026,2.8269975585390026,-0.7424563536420935,6.299035953602392
579.6138019561768,119200.0,9.620976950320154,8.824863707615126,10.530432224515426,4.857310298910895,13.738548202748602,-0.2891112864088836,119047.61904761905,269.685741996752,762.7864678209161,1.558137224178572,119189.51132300356,3.0656860926461103,3.0656860926461103,-0.7916975585878592,6.397518363493924
579.6138019561768,119300.0,9.59313581013365,8.907258321958135,10.555150608818328,5.080830802201279,14.370759657192044,-0.2140420856953296,119474.31302270011,283.74680176448,802.5571506706353,0.909545470269306,119331.74224343676,3.2239555322092923,3.2239555322092923,-0.7916975585878592,6.6437243882227515
579.6138019561768,119400.0,9.589040797800804,8.915497783392436,10.513953301646824,5.103907792980822,14.43603124387042,-0.26114203602061536,119189.51132300356,283.2945452145915,801.2779759775866,-0.1985697849617718,119331.74224343676,3.198128520215238,3.198128520215238,-0.7424563536420935,6.840689208005815
579.6138019561768,119500.0,9.573616525995792,8.791905861877922,10.538671685949728,5.362188991663915,15.166560792037641,-0.213139851811837,143198.09069212413,298.1135834271986,843.1925456207748,2.189616840436436,119474.31302270011,3.409914942686976,3.409914942686976,-0.7916975585878592,7.078688365243682
579.6138019561768,119600.0,9.570831588030996,8.734229631837815,10.505713840212522,5.636269397208622,15.941777245441726,-0.21577972132279663,119617.22488038278,312.7993106692459,884.7300548988056,1.8494609334634333,119617.22488038278,3.5682582440575765,3.5682582440575765,-0.8573524985155466,7.456204269827885
579.6138019561768,119700.0,9.528950405560444,8.915497783392436,10.464516533041019,5.9220816637112055,16.75017641260282,-0.2024968335936011,119760.47904191617,328.4214779119958,928.9162164755207,1.817323504215674,119760.47904191617,3.746035407646772,3.746035407646772,-0.808111293569781,7.800892704448245
